1256496107	20250808183000	20250808183000	1	miragenews.com	https://www.miragenews.com/interior-oks-plan-to-unlock-14-5m-tons-at-1512040/	10	3353	-1	3245	1	10	3723	2.52707581227437		
1191661700	20240808174500	20250808183000	1	iheart.com	https://waco100.iheart.com/featured/bobby-bones/content/2025-08-07-bailey-zimmerman-on-finding-his-voice-his-freedom-and-raw-dogging-life/	14	3482	-1	3507	0	40	3470	3.44262295081967		
1191661700	20240808174500	20250808183000	1	iheart.com	https://1061thebullyoungstown.iheart.com/featured/bobby-bones/content/2025-08-07-bailey-zimmerman-on-finding-his-voice-his-freedom-and-raw-dogging-life/	14	3483	-1	3508	0	40	3470	3.44262295081967		
1191661700	20240808174500	20250808183000	1	iheart.com	https://buckeyecountry1037.iheart.com/featured/bobby-bones/content/2025-08-07-bailey-zimmerman-on-finding-his-voice-his-freedom-and-raw-dogging-life/	14	3494	-1	3519	0	40	3470	3.43698854337152		
1191661700	20240808174500	20250808183000	1	iheart.com	https://99kisscountry.iheart.com/featured/bobby-bones/content/2025-08-07-bailey-zimmerman-on-finding-his-voice-his-freedom-and-raw-dogging-life/	14	3487	-1	3512	0	40	3470	3.60655737704918		
1256496108	20250808183000	20250808183000	1	yahoo.com	https://www.yahoo.com/news/articles/canadian-tourism-u-plunges-2025-173200963.html	3	419	361	371	1	70	3348	-1.69811320754717		
1256463379	20250808151500	20250808183000	1	maitlandmercury.com.au	https://www.maitlandmercury.com.au/story/9036808/ukrainian-troops-have-little-hope-for-peace/	21	-1	3526	3513	0	20	4715	-3.47490347490348		
1256463379	20250808151500	20250808183000	1	merimbulanewsweekly.com.au	https://www.merimbulanewsweekly.com.au/story/9036808/ukrainian-troops-have-little-hope-for-peace/	21	-1	3526	3513	0	20	4585	-3.56200527704485		
1250958562	20250709000000	20250808183000	1	merimbulanewsweekly.com.au	https://www.merimbulanewsweekly.com.au/story/9036808/ukrainian-troops-have-little-hope-for-peace/	21	-1	3526	3513	1	80	4585	-3.56200527704485		
1250958562	20250709000000	20250808183000	1	maitlandmercury.com.au	https://www.maitlandmercury.com.au/story/9036808/ukrainian-troops-have-little-hope-for-peace/	21	-1	3526	3513	1	80	4715	-3.47490347490348		
1256474746	20250808161500	20250808183000	1	wdbqam.com	https://wdbqam.com/ixp/679/p/dubuque-county-officer-shooting-july-2025/	1	-1	180	191	1	20	2886	-5.38116591928252		
1250974679	20250709014500	20250808183000	1	kazu.org	https://www.kazu.org/npr-news/2025-08-08/a-woman-who-killed-her-in-laws-with-toxic-mushrooms-allegedly-poisoned-her-spouse-too	2	88	-1	102	0	40	10238	-6.2933025404157		
1250974679	20250709014500	20250808183000	1	northernpublicradio.org	https://www.northernpublicradio.org/2025-08-08/a-woman-who-killed-her-in-laws-with-toxic-mushrooms-allegedly-poisoned-her-spouse-too	2	88	-1	102	0	40	10238	-6.2933025404157		
1250974679	20250709014500	20250808183000	1	wbaa.org	https://www.wbaa.org/2025-08-08/a-woman-who-killed-her-in-laws-with-toxic-mushrooms-allegedly-poisoned-her-spouse-too	2	88	-1	102	0	40	10238	-6.2933025404157		
1256379439	20250808053000	20250808183000	1	sandiegouniontribune.com	https://www.sandiegouniontribune.com/2025/08/08/erin-patterson-evidence/	7	1480	1511	1494	0	40	4799	-6.68380462724936		
1256379441	20250808053000	20250808183000	1	sandiegouniontribune.com	https://www.sandiegouniontribune.com/2025/08/08/erin-patterson-evidence/	7	1480	1511	1554	0	40	4799	-6.68380462724936		
1256496109	20250808183000	20250808183000	1	betakit.com	https://betakit.com/rozvelt-bets-on-hardware-for-hunters-amid-tariff-spurred-funding-crunch/	11	2935	2953	3066	1	30	4710	-1.06809078771695		
1256463379	20250808151500	20250808183000	1	merimbulanewsweekly.com.au	https://www.merimbulanewsweekly.com.au/story/9036808/ukrainian-troops-have-little-hope-for-peace/	21	3526	-1	3513	0	20	4585	-3.56200527704485		
1256463379	20250808151500	20250808183000	1	maitlandmercury.com.au	https://www.maitlandmercury.com.au/story/9036808/ukrainian-troops-have-little-hope-for-peace/	21	3526	-1	3513	0	20	4715	-3.47490347490348		
1250958562	20250709000000	20250808183000	1	merimbulanewsweekly.com.au	https://www.merimbulanewsweekly.com.au/story/9036808/ukrainian-troops-have-little-hope-for-peace/	21	3526	-1	3513	1	80	4585	-3.56200527704485		
1250958562	20250709000000	20250808183000	1	maitlandmercury.com.au	https://www.maitlandmercury.com.au/story/9036808/ukrainian-troops-have-little-hope-for-peace/	21	3526	-1	3513	1	80	4715	-3.47490347490348		
1251105043	20250709160000	20250808183000	1	kazu.org	https://www.kazu.org/npr-news/2025-08-08/epa-plans-to-end-a-program-that-makes-solar-power-available-to-low-income-americans	4	665	-1	680	1	100	3497	0.53667262969588		
1251105043	20250709160000	20250808183000	1	krwg.org	https://www.krwg.org/national-news/2025-08-08/epa-plans-to-end-a-program-that-makes-solar-power-available-to-low-income-americans	4	665	-1	680	1	100	3497	0.53667262969588		
1251105043	20250709160000	20250808183000	1	wvasfm.org	https://www.wvasfm.org/2025-08-08/epa-plans-to-end-a-program-that-makes-solar-power-available-to-low-income-americans	4	665	-1	680	1	100	3497	0.53667262969588		
1251105043	20250709160000	20250808183000	1	kclu.org	https://www.kclu.org/national-and-global/2025-08-08/epa-plans-to-end-a-program-that-makes-solar-power-available-to-low-income-americans	4	665	-1	680	1	100	3497	0.53667262969588		
1251105043	20250709160000	20250808183000	1	wfdd.org	https://www.wfdd.org/2025-08-08/epa-plans-to-end-a-program-that-makes-solar-power-available-to-low-income-americans	4	665	-1	680	1	100	3497	0.53667262969588		
1251105043	20250709160000	20250808183000	1	wbaa.org	https://www.wbaa.org/2025-08-08/epa-plans-to-end-a-program-that-makes-solar-power-available-to-low-income-americans	4	665	-1	680	1	100	3497	0.53667262969588		
1256433912	20250808121500	20250808183000	1	digitaljournal.com	https://www.digitaljournal.com/world/germany-suspends-arms-exports-to-israel-for-use-in-gaza/article	19	3594	3715	3667	1	40	4012	-3.34928229665071		
1256456440	20250808143000	20250808183000	1	hngnews.com	https://www.hngnews.com/nation_world/boars-head-plans-to-reopen-troubled-deli-meat-plant-but-reports-of-sanitation-problems-persist/article_e062cbf6-277a-5dc7-aff5-a10fb9fa122f.html	10	2346	-1	2434	1	60	7268	-2.49110320284697		
1256456440	20250808143000	20250808183000	1	rockymounttelegram.com	https://www.rockymounttelegram.com/news/national/boars-head-plans-to-reopen-troubled-deli-meat-plant-but-reports-of-sanitation-problems-persist/article_803f3867-22c7-5455-9f72-71bb6f3fff0d.html	10	2346	-1	2434	1	60	7269	-2.49110320284697		
1256468673	20250808154500	20250808183000	1	fox61.com	https://www.fox61.com/article/news/nation-world/boars-head-reopening-troubled-deli-meat-plant/507-76a5cfd0-c8c5-49cb-971f-7e1567b045b9	13	2685	-1	2773	1	60	7638	-2.78951817413356		
1256468673	20250808154500	20250808183000	1	wnep.com	https://www.wnep.com/article/news/nation-world/boars-head-reopening-troubled-deli-meat-plant/507-76a5cfd0-c8c5-49cb-971f-7e1567b045b9	13	2685	-1	2773	1	60	7638	-2.78951817413356		
1256468673	20250808154500	20250808183000	1	kare11.com	https://www.kare11.com/article/news/nation-world/boars-head-reopening-troubled-deli-meat-plant/507-76a5cfd0-c8c5-49cb-971f-7e1567b045b9	13	2685	-1	2773	1	60	7638	-2.78951817413356		
1256456441	20250808143000	20250808183000	1	rockymounttelegram.com	https://www.rockymounttelegram.com/news/national/boars-head-plans-to-reopen-troubled-deli-meat-plant-but-reports-of-sanitation-problems-persist/article_803f3867-22c7-5455-9f72-71bb6f3fff0d.html	10	2346	2386	2451	0	20	7269	-2.49110320284697		
1256456441	20250808143000	20250808183000	1	hngnews.com	https://www.hngnews.com/nation_world/boars-head-plans-to-reopen-troubled-deli-meat-plant-but-reports-of-sanitation-problems-persist/article_e062cbf6-277a-5dc7-aff5-a10fb9fa122f.html	10	2346	2386	2451	0	20	7268	-2.49110320284697		
1256468674	20250808154500	20250808183000	1	fox61.com	https://www.fox61.com/article/news/nation-world/boars-head-reopening-troubled-deli-meat-plant/507-76a5cfd0-c8c5-49cb-971f-7e1567b045b9	13	2685	2725	2790	0	20	7638	-2.78951817413356		
1256468674	20250808154500	20250808183000	1	kare11.com	https://www.kare11.com/article/news/nation-world/boars-head-reopening-troubled-deli-meat-plant/507-76a5cfd0-c8c5-49cb-971f-7e1567b045b9	13	2685	2725	2790	0	20	7638	-2.78951817413356		
1256468674	20250808154500	20250808183000	1	wnep.com	https://www.wnep.com/article/news/nation-world/boars-head-reopening-troubled-deli-meat-plant/507-76a5cfd0-c8c5-49cb-971f-7e1567b045b9	13	2685	2725	2790	0	20	7638	-2.78951817413356		
1256390226	20250808070000	20250808183000	1	philippinetimes.com	http://www.philippinetimes.com/news/278496942/israel-could-punish-uk-over-recognition-of-palestine-times	4	701	722	708	0	10	2219	-5.70570570570571		
1256413853	20250808100000	20250808183000	1	philippinetimes.com	http://www.philippinetimes.com/news/278496942/israel-could-punish-uk-over-recognition-of-palestine-times	4	701	722	708	0	10	2219	-5.70570570570571		
1256461197	20250808150000	20250808183000	1	digitaljournal.com	https://www.digitaljournal.com/world/germany-suspends-arms-exports-to-israel-for-use-in-gaza/article	19	3548	3670	3655	0	10	4012	-3.34928229665071		
1256433914	20250808121500	20250808183000	1	digitaljournal.com	https://www.digitaljournal.com/world/germany-suspends-arms-exports-to-israel-for-use-in-gaza/article	19	3548	3682	3667	1	40	4012	-3.34928229665071		
1256461198	20250808150000	20250808183000	1	digitaljournal.com	https://www.digitaljournal.com/world/germany-suspends-arms-exports-to-israel-for-use-in-gaza/article	19	3609	3670	3655	0	10	4012	-3.34928229665071		
1251054099	20250709113000	20250808183000	1	nbcnews.com	https://www.nbcnews.com/world/israel/netanyahu-gaza-city-occupy-condemned-europe-germany-israel-hamas-war-rcna223847	24	4837	-1	4847	1	50	5092	-6.01503759398496		
1251054099	20250709113000	20250808183000	1	nbcnews.com	https://www.nbcnews.com/world/israel/httpsnebulanbcnewstoolsnetnbcnewscontenteditisraels-netanyahu-rcna223847	24	4837	-1	4847	1	50	5092	-6.01503759398496		
1251034982	20250709094500	20250808183000	1	nbcnews.com	https://www.nbcnews.com/world/israel/netanyahu-gaza-city-occupy-condemned-europe-germany-israel-hamas-war-rcna223847	24	4855	-1	4860	0	20	5092	-6.01503759398496		
1251034982	20250709094500	20250808183000	1	nbcnews.com	https://www.nbcnews.com/world/israel/httpsnebulanbcnewstoolsnetnbcnewscontenteditisraels-netanyahu-rcna223847	24	4855	-1	4860	0	20	5092	-6.01503759398496		
1250984028	20250709030000	20250808183000	1	eastbaytimes.com	https://www.eastbaytimes.com/2025/08/08/tesla-disbands-dojo-supercomputer-team-in-blow-to-ai-effort/	8	3084	-1	3045	0	40	4236	1.15606936416185		
1256496110	20250808183000	20250808183000	1	eastbaytimes.com	https://www.eastbaytimes.com/2025/08/08/tesla-disbands-dojo-supercomputer-team-in-blow-to-ai-effort/	8	3084	-1	3045	1	60	4236	1.15606936416185		
1251162282	20250709221500	20250808183000	1	thedailybeast.com	https://www.thedailybeast.com/vladimir-putin-turns-donald-trumps-playbook-against-him-in-hours-long-rambling-calls/	10	1778	1807	1785	0	30	3100	-3.50877192982456		
1250974142	20250709013000	20250808183000	1	dailyprogress.com	https://dailyprogress.com/news/state-regional/government-politics/article_ba914a2c-b61c-5a69-8cd2-576fd90eabf1.html	8	3536	-1	3550	0	40	4325	-1.15942028985508		
1251109987	20250709163000	20250808183000	1	nypost.com	https://nypost.com/2025/08/08/us-news/newly-released-crime-scene-photos-show-inside-idaho-house-where-bryan-kohberger-killed-four-college-students/	4	3154	-1	3168	0	40	3223	-7.16911764705882		
1251008524	20250709064500	20250808183000	1	dailydemocrat.com	https://www.dailydemocrat.com/2025/08/08/justice-department-epstein-records-lawsuit/	6	1492	-1	1584	0	20	3023	-1.89473684210526		
1256496111	20250808183000	20250808183000	1	betakit.com	https://betakit.com/rozvelt-bets-on-hardware-for-hunters-amid-tariff-spurred-funding-crunch/	11	2907	2988	3103	0	10	4710	-1.06809078771695		
1251030374	20250709091500	20250808183000	1	betakit.com	https://betakit.com/rozvelt-bets-on-hardware-for-hunters-amid-tariff-spurred-funding-crunch/	11	2882	2963	3078	0	10	4710	-1.06809078771695		
1256496112	20250808183000	20250808183000	1	betakit.com	https://betakit.com/rozvelt-bets-on-hardware-for-hunters-amid-tariff-spurred-funding-crunch/	11	2907	2952	3103	0	10	4710	-1.06809078771695		
1256496113	20250808183000	20250808183000	1	betakit.com	https://betakit.com/rozvelt-bets-on-hardware-for-hunters-amid-tariff-spurred-funding-crunch/	11	2882	2927	3078	0	10	4710	-1.06809078771695		
1256474755	20250808161500	20250808183000	1	wdbqam.com	https://wdbqam.com/ixp/679/p/dubuque-county-officer-shooting-july-2025/	1	180	202	211	0	80	2886	-5.38116591928252		
1256459451	20250808144500	20250808183000	1	dailydemocrat.com	https://www.dailydemocrat.com/2025/08/08/justice-department-epstein-records-lawsuit/	6	1511	1710	1637	0	10	3023	-1.89473684210526		
1256459453	20250808144500	20250808183000	1	dailydemocrat.com	https://www.dailydemocrat.com/2025/08/08/justice-department-epstein-records-lawsuit/	6	1511	1710	1603	0	10	3023	-1.89473684210526		
1250970314	20250709010000	20250808183000	1	dallasnews.com	https://www.dallasnews.com/business/2025/08/08/trump-executive-order-clears-path-for-crypto-private-credit-in-retirement-accounts/	14	3042	3080	3056	0	30	3780	-0.17636684303351		
1256459456	20250808144500	20250808183000	1	dailydemocrat.com	https://www.dailydemocrat.com/2025/08/08/justice-department-epstein-records-lawsuit/	6	1492	1708	1618	0	10	3023	-1.89473684210526		
1256459458	20250808144500	20250808183000	1	dailydemocrat.com	https://www.dailydemocrat.com/2025/08/08/justice-department-epstein-records-lawsuit/	6	1492	1708	1584	0	10	3023	-1.89473684210526		
1250970354	20250709010000	20250808183000	1	dallasnews.com	https://www.dallasnews.com/business/2025/08/08/trump-executive-order-clears-path-for-crypto-private-credit-in-retirement-accounts/	14	3080	3042	3056	0	30	3780	-0.17636684303351		
1256456449	20250808143000	20250808183000	1	rockymounttelegram.com	https://www.rockymounttelegram.com/news/national/boars-head-plans-to-reopen-troubled-deli-meat-plant-but-reports-of-sanitation-problems-persist/article_803f3867-22c7-5455-9f72-71bb6f3fff0d.html	10	2368	-1	2433	0	20	7269	-2.49110320284697		
1256456449	20250808143000	20250808183000	1	hngnews.com	https://www.hngnews.com/nation_world/boars-head-plans-to-reopen-troubled-deli-meat-plant-but-reports-of-sanitation-problems-persist/article_e062cbf6-277a-5dc7-aff5-a10fb9fa122f.html	10	2368	-1	2433	0	20	7268	-2.49110320284697		
1256468683	20250808154500	20250808183000	1	kare11.com	https://www.kare11.com/article/news/nation-world/boars-head-reopening-troubled-deli-meat-plant/507-76a5cfd0-c8c5-49cb-971f-7e1567b045b9	13	2707	-1	2772	0	20	7638	-2.78951817413356		
1256468683	20250808154500	20250808183000	1	wnep.com	https://www.wnep.com/article/news/nation-world/boars-head-reopening-troubled-deli-meat-plant/507-76a5cfd0-c8c5-49cb-971f-7e1567b045b9	13	2707	-1	2772	0	20	7638	-2.78951817413356		
1256468683	20250808154500	20250808183000	1	fox61.com	https://www.fox61.com/article/news/nation-world/boars-head-reopening-troubled-deli-meat-plant/507-76a5cfd0-c8c5-49cb-971f-7e1567b045b9	13	2707	-1	2772	0	20	7638	-2.78951817413356		
1255150512	20250801013000	20250808183000	1	nbcnews.com	https://www.nbcnews.com/politics/white-house/trump-putin-summit-tentatively-set-white-house-ukraine-ceasefire-rcna223897	17	-1	3828	3762	1	60	4450	-1.73564753004005		
1255191788	20250801080000	20250808183000	1	nbcnews.com	https://www.nbcnews.com/politics/white-house/trump-putin-summit-tentatively-set-white-house-ukraine-ceasefire-rcna223897	17	-1	3809	3756	0	40	4450	-1.73564753004005		
1256496114	20250808183000	20250808183000	1	obrag.org	https://obrag.org/2021/12/it-was-a-bad-day-for-jen-campbell-replaced-as-council-president-while-questions-raised-whether-she-illegally-influenced-redistricting-process/	4	1311	-1	1286	1	100	5112	-1.83374083129584		
1256496115	20250808183000	20250808183000	1	thetimes.com	https://www.thetimes.com/uk/science/article/astrazeneca-drug-price-nhs-xlz9qx7v6	4	858	-1	870	1	50	5195	1.27758420441347		
1255150512	20250801013000	20250808183000	1	nbcnews.com	https://www.nbcnews.com/politics/white-house/trump-putin-summit-tentatively-set-white-house-ukraine-ceasefire-rcna223897	17	3828	-1	3762	1	60	4450	-1.73564753004005		
1256492251	20250808180000	20250808183000	1	nbcnews.com	https://www.nbcnews.com/politics/white-house/trump-putin-summit-tentatively-set-white-house-ukraine-ceasefire-rcna223897	2	104	270	288	0	10	4450	-1.73564753004005		
1255168180	20250801041500	20250808183000	1	journalgazette.net	https://www.journalgazette.net/news/national/president-donald-trump-orders-federal-law-enforcers-onto-streets-of-washington-dc/article_637a196f-8ac1-598b-85c4-16383f38f9dd.html	1	91	178	114	0	20	776	-2.75862068965517		
1255144444	20250801010000	20250808183000	1	journalgazette.net	https://www.journalgazette.net/news/national/president-donald-trump-orders-federal-law-enforcers-onto-streets-of-washington-dc/article_637a196f-8ac1-598b-85c4-16383f38f9dd.html	1	91	174	114	1	20	776	-2.75862068965517		
1256496116	20250808183000	20250808183000	1	thehindu.com	https://www.thehindu.com/news/national/rajnath-postpones-us-visit-defence-purchases-unaffected/article69910525.ece	2	62	-1	97	1	50	2335	-1.6260162601626		
1256496117	20250808183000	20250808183000	1	wfdd.org	https://www.wfdd.org/immigration/2025-08-08/naser-case-raises-questions-about-who-is-targeted-for-deportation-attorney-says	2	228	-1	242	1	30	1043	-2.64550264550264		
1255156475	20250801021500	20250808183000	1	wfdd.org	https://www.wfdd.org/immigration/2025-08-08/naser-case-raises-questions-about-who-is-targeted-for-deportation-attorney-says	2	228	-1	252	1	30	1043	-2.64550264550264		
1256496118	20250808183000	20250808183000	1	wfdd.org	https://www.wfdd.org/immigration/2025-08-08/naser-case-raises-questions-about-who-is-targeted-for-deportation-attorney-says	2	228	260	242	0	30	1043	-2.64550264550264		
1256496119	20250808183000	20250808183000	1	wfdd.org	https://www.wfdd.org/immigration/2025-08-08/naser-case-raises-questions-about-who-is-targeted-for-deportation-attorney-says	2	228	260	252	0	30	1043	-2.64550264550264		
1256492252	20250808180000	20250808183000	1	nbcnews.com	https://www.nbcnews.com/politics/white-house/trump-putin-summit-tentatively-set-white-house-ukraine-ceasefire-rcna223897	2	131	149	246	1	10	4450	-1.73564753004005		
1255210507	20250801101500	20250808183000	1	nbcnews.com	https://www.nbcnews.com/politics/white-house/trump-putin-summit-tentatively-set-white-house-ukraine-ceasefire-rcna223897	2	125	254	272	0	10	4450	-1.73564753004005		
1256492253	20250808180000	20250808183000	1	nbcnews.com	https://www.nbcnews.com/politics/white-house/trump-putin-summit-tentatively-set-white-house-ukraine-ceasefire-rcna223897	2	131	224	247	0	20	4450	-1.73564753004005		
1255191788	20250801080000	20250808183000	1	nbcnews.com	https://www.nbcnews.com/politics/white-house/trump-putin-summit-tentatively-set-white-house-ukraine-ceasefire-rcna223897	17	3809	-1	3756	0	40	4450	-1.73564753004005		
1256492254	20250808180000	20250808183000	1	nbcnews.com	https://www.nbcnews.com/politics/white-house/trump-putin-summit-tentatively-set-white-house-ukraine-ceasefire-rcna223897	2	114	254	272	0	10	4450	-1.73564753004005		
1256442427	20250808130000	20250808183000	1	journalgazette.net	https://www.journalgazette.net/news/national/president-donald-trump-orders-federal-law-enforcers-onto-streets-of-washington-dc/article_637a196f-8ac1-598b-85c4-16383f38f9dd.html	1	101	175	115	0	10	776	-2.75862068965517		
1256496120	20250808183000	20250808183000	1	fibre2fashion.com	https://www.fibre2fashion.com/news/textile-news/china-s-pboc-conducts-98-11-bn-outright-reverse-repo-operation-today-304494-newsdetails.htm	3	451	-1	538	1	100	1243	1.53846153846154		
1256496121	20250808183000	20250808183000	1	twitchy.com	https://twitchy.com/amy-curtis/2025/08/08/laura-ingraham-cincinnati-holly-interview-n2416964	1	168	211	181	1	50	3871	-5.90219224283306		
1256496122	20250808183000	20250808183000	1	newsindiatimes.com	https://newsindiatimes.com/gapio-mid-year-conference-2025-in-nairobi-showcases-global-health-innovation/	3	-1	846	825	1	60	3576	3.42857142857143		
1256496123	20250808183000	20250808183000	1	newsindiatimes.com	https://newsindiatimes.com/gapio-mid-year-conference-2025-in-nairobi-showcases-global-health-innovation/	3	-1	846	825	0	20	3576	3.42857142857143		
1256496124	20250808183000	20250808183000	1	newsindiatimes.com	https://newsindiatimes.com/gapio-mid-year-conference-2025-in-nairobi-showcases-global-health-innovation/	3	-1	846	825	0	20	3576	3.42857142857143		
1256496125	20250808183000	20250808183000	1	telecomasia.net	https://www.telecomasia.net/news/mma/pfl-boss-davis-disappointed-by-ngannou/	4	-1	624	546	1	60	1068	-4.7872340425532		
1256496126	20250808183000	20250808183000	1	en.vietnamplus.vn	https://en.vietnamplus.vn/state-president-concludes-visit-to-angola-post324292.vnp	4	-1	1165	1090	1	40	3812	6.58578856152513		
1256496127	20250808183000	20250808183000	1	dailypost.ng	https://dailypost.ng/2025/08/08/bandits-taking-over-zamfara-kwara-evidence-of-national-surrender-adc-tells-tinubu/	5	-1	1210	1167	1	100	4856	-6.83760683760684		
1256468686	20250808154500	20250808183000	1	dailydemocrat.com	https://www.dailydemocrat.com/2025/08/08/trump-armenia-azerbaijan-peace-summit/	22	-1	5197	5186	1	80	5937	1.1482254697286		
1256418208	20250808103000	20250808183000	1	dailydemocrat.com	https://www.dailydemocrat.com/2025/08/08/trump-armenia-azerbaijan-peace-summit/	22	-1	5213	5200	0	20	5937	1.1482254697286		
1256431863	20250808120000	20250808183000	1	dailydemocrat.com	https://www.dailydemocrat.com/2025/08/08/trump-armenia-azerbaijan-peace-summit/	22	-1	5197	5208	1	80	5937	1.1482254697286		
1256452536	20250808140000	20250808183000	1	dailydemocrat.com	https://www.dailydemocrat.com/2025/08/08/trump-armenia-azerbaijan-peace-summit/	22	-1	5213	5226	0	20	5937	1.1482254697286		
1256351007	20250808011500	20250808183000	1	pbs.org	https://www.pbs.org/newshour/politics/watch-live-trump-meets-with-armenia-and-azerbaijans-leaders-to-sign-u-s-brokered-peace-deal-at-white-house	15	-1	2983	2929	0	20	6641	-0.56338028169015		
1256337310	20250808000000	20250808183000	1	pbs.org	https://www.pbs.org/newshour/politics/watch-live-trump-meets-with-armenia-and-azerbaijans-leaders-to-sign-u-s-brokered-peace-deal-at-white-house	15	-1	2983	2929	1	80	6641	-0.56338028169015		
1256495390	20250808180000	20250808183000	1	pbs.org	https://www.pbs.org/newshour/politics/watch-live-trump-meets-with-armenia-and-azerbaijans-leaders-to-sign-u-s-brokered-peace-deal-at-white-house	6	-1	872	859	1	60	6641	-0.56338028169015		
1256390366	20250808070000	20250808183000	1	merimbulanewsweekly.com.au	https://www.merimbulanewsweekly.com.au/story/9036811/albanese-to-travel-across-the-ditch-for-leaders-meeting/	20	-1	3247	3236	1	80	4907	1.12640801001251		
1256390366	20250808070000	20250808183000	1	thecourier.com.au	https://www.thecourier.com.au/story/9036811/albanese-to-travel-across-the-ditch-for-leaders-meeting/	20	-1	3284	3273	1	80	5074	1.09356014580802		
1256390366	20250808070000	20250808183000	1	theleader.com.au	https://www.theleader.com.au/story/9036811/albanese-to-travel-across-the-ditch-for-leaders-meeting/	20	-1	3193	3182	1	80	4854	1.26422250316055		
1256390366	20250808070000	20250808183000	1	maitlandmercury.com.au	https://www.maitlandmercury.com.au/story/9036811/albanese-to-travel-across-the-ditch-for-leaders-meeting/	20	-1	3247	3236	1	80	5037	1.1002444987775		
1256363681	20250808030000	20250808183000	1	thecourier.com.au	https://www.thecourier.com.au/story/9036811/albanese-to-travel-across-the-ditch-for-leaders-meeting/	20	-1	3284	3273	0	20	5074	1.09356014580802		
1256363681	20250808030000	20250808183000	1	maitlandmercury.com.au	https://www.maitlandmercury.com.au/story/9036811/albanese-to-travel-across-the-ditch-for-leaders-meeting/	20	-1	3247	3236	0	20	5037	1.1002444987775		
1256363681	20250808030000	20250808183000	1	theleader.com.au	https://www.theleader.com.au/story/9036811/albanese-to-travel-across-the-ditch-for-leaders-meeting/	20	-1	3193	3182	0	20	4854	1.26422250316055		
1256363681	20250808030000	20250808183000	1	merimbulanewsweekly.com.au	https://www.merimbulanewsweekly.com.au/story/9036811/albanese-to-travel-across-the-ditch-for-leaders-meeting/	20	-1	3247	3236	0	20	4907	1.12640801001251		
1256496128	20250808183000	20250808183000	1	thedailybeast.com	https://www.thedailybeast.com/this-is-the-real-message-behind-ivankas-bangin-revenge-body/	22	-1	8206	8240	0	40	8881	-0.4172461752434		
1256379462	20250808053000	20250808183000	1	sandiegouniontribune.com	https://www.sandiegouniontribune.com/2025/08/08/erin-patterson-evidence/	23	-1	4703	4750	0	40	4799	-6.68380462724936		
1256348553	20250808010000	20250808183000	1	sandiegouniontribune.com	https://www.sandiegouniontribune.com/2025/08/08/erin-patterson-evidence/	23	-1	4703	4716	0	80	4799	-6.68380462724936		
1256346583	20250808004500	20250808183000	1	sandiegouniontribune.com	https://www.sandiegouniontribune.com/2025/08/08/erin-patterson-evidence/	9	-1	1908	1959	0	40	4799	-6.68380462724936		
1256476951	20250808163000	20250808183000	1	dailydemocrat.com	https://www.dailydemocrat.com/2025/08/08/trump-armenia-azerbaijan-peace-summit/	4	-1	819	834	0	20	5937	1.1482254697286		
